x y displacement_x displacement_y
610000 -670000 10.5775318008688 -8.28220734952525
610000 -650000 10.4886780651958 -8.07922049698604
610000 -630000 10.4011494011572 -7.87633079456269
610000 -610000 10.3151440371346 -7.67364820622957
610000 -590000 10.2308792119813 -7.47128858169784
610000 -570000 10.1485925371836 -7.26937330083671
610000 -550000 10.0685433572483 -7.06802876341575
610000 -530000 9.99101407988364 -6.86738570015021
610000 -510000 9.91631144048166 -6.66757828018121
610000 -490000 9.84476765749788 -6.4687429900724
610000 -470000 9.7767414266839 -6.27101726044559
610000 -450000 9.71261869295291 -6.07453781884351
610000 -430000 9.65281312927962 -5.87943875166179
610000 -410000 9.59776624291985 -5.68584926441041
610000 -390000 9.54794702102277 -5.49389113850374
610000 -370000 9.5038510212194 -5.3036758945335
610000 -350000 9.46599880901077 -5.11530168672954
610000 -330000 9.43493364391843 -4.92884997105319
610000 -310000 9.41121832168278 -4.74438200982755
610000 -290000 9.39543109161881 -4.56193529838014
610000 -270000 9.38816058778075 -4.38152002283399
610000 -250000 9.38999974079902 -4.20311568145807
610000 -230000 9.40153867460982 -4.02666802294312
610000 -210000 9.42335663857506 -3.85208647127547
610000 -190000 9.45601307954103 -3.67924221595826
610000 -170000 9.50003801797333 -3.507967145574
610000 -150000 9.55592195402974 -3.33805378979037
610000 -130000 9.62410558879309 -3.16925640825406
610000 -110000 9.7049696975395 -3.00129332383854
610000 -90000 9.79882553012687 -2.83385054326957
610000 -70000 9.90590613285171 -2.66658664273867
610000 -50000 10.0263589819209 -2.4991388238695
610000 -30000 10.1602402882353 -2.33112997186964
610000 -10000 10.3075112760782 -2.16217647932891
610000 10000 10.4680366568849 -1.99189654252941
610000 30000 10.6415854186456 -1.81991859824344
610000 50000 10.8278339391211 -1.64588955221419
610000 70000 11.0263713159495 -1.46948245804564
610000 90000 11.2367066983981 -1.29040333670445
610000 110000 11.45827831281 -1.10839687933535
610000 130000 11.6904638037705 -0.923250844530792
610000 150000 11.9325914702262 -0.734799039040207
610000 170000 12.1839519617982 -0.54292285105899
610000 190000 12.4438100140558 -0.347551380943826
610000 210000 12.7114158387669 -0.148660279812171
610000 230000 12.9860158406319 0.0537305420111157
610000 250000 13.2668623992905 0.259560139478508
610000 270000 13.5532225280073 0.468730474323387
610000 290000 13.8443852924982 0.681110854322254
610000 310000 14.1396679400939 0.896542660699628
610000 330000 14.4384207474244 1.11484417368411
610000 350000 14.7400306420281 1.33581533259974
610000 370000 15.0439236889719 1.5592422969201
610000 390000 15.3495665579999 1.78490170574247
610000 410000 15.6564671009308 2.0125645630236
610000 430000 15.9641741745 2.24199970312305
610000 450000 16.2722768423227 2.4729768147616
610000 470000 16.5804030828731 2.70526902095622
610000 490000 16.8882181199737 2.93865502776997
610000 510000 17.1954224796703 3.17292086603531
610000 530000 17.5017498637136 3.407861257981
610000 550000 17.8069649160699 3.64328064542965
610000 570000 18.1108609456134 3.8789939184825
610000 590000 18.4132576558508 4.1148268839078
610000 610000 18.7139989214684 4.35061651129124
610000 630000 19.0129506417966 4.58621099282133
610000 650000 19.3099986929899 4.8214696497305
610000 670000 19.6050469937599 5.05626271518317
610000 690000 19.8980156937884 5.29047102002198
610000 710000 20.1888394893593 5.52398560441842
610000 730000 20.4774660671361 5.75670727524487
610000 750000 20.7638546742548 5.98854612596858
610000 770000 21.0479748108448 6.21942103311273
610000 790000 21.3298050396303 6.44925914085794
610000 810000 21.6093319062774 6.67799534317423
610000 830000 21.8865489635491 6.90557177097232
610000 850000 22.1614558920274 7.1319372901271
610000 870000 22.4340577100842 7.35704701483551
610000 890000 22.7043640658865 7.58086183960191
610000 910000 22.9723886044413 7.80334799217149
610000 930000 23.2381484029986 8.02447660893322
610000 950000 23.5016634685022 8.24422333366434
610000 970000 23.7629562911783 8.46256793996766
610000 990000 24.0220514487756 8.67949397734178
630000 -990000 12.1186281555258 -11.3524662248356
630000 -970000 12.0258267424372 -11.1598424019913
630000 -950000 11.9329053002454 -10.9664096818798
630000 -930000 11.8399051236449 -10.7721983080027
630000 -910000 11.7468722397782 -10.577241914343
630000 -890000 11.6538578748745 -10.3815777479934
630000 -870000 11.5609189630129 -10.1852468964622
630000 -850000 11.4681186998984 -9.98829451763598
630000 -830000 11.3755271444906 -9.79077006983495
630000 -810000 11.2832218711954 -9.59272753876506
630000 -790000 11.1912886751014 -9.39422565743446
630000 -770000 11.0998223323788 -9.19532811426002
630000 -750000 11.0089274174399 -8.99610374362879
630000 -730000 10.9187191777355 -8.79662669209742
630000 -710000 10.8293244661019 -8.59697655220736
630000 -690000 10.7408827293204 -8.39723845456904
630000 -670000 10.653547049959 -8.19750310743479
630000 -650000 10.5674852365685 -7.99786677145792
630000 -630000 10.4828809548528 -7.79843115575822
630000 -610000 10.3999348894556 -7.59930321982867
630000 -590000 10.3188659224445 -7.40059486429362
630000 -570000 10.2399123103906 -7.20242249215517
630000 -550000 10.1633328370889 -7.00490642105995
630000 -530000 10.0894079134398 -6.80817012643083
630000 -510000 10.0184405898449 -6.6123392952175
630000 -490000 9.9507574397281 -6.4175406707392
630000 -470000 9.88670926562727 -6.2239006708654
630000 -450000 9.8266715719371 -6.03154376487088
630000 -430000 9.77104474113978 -5.84059059898899
630000 -410000 9.72025384369466 -5.65115586723658
630000 -390000 9.67474800623346 -5.4633459327307
630000 -370000 9.63499925903683 -5.27725621561747
630000 -350000 9.6015007827783 -5.09296837693045
630000 -330000 9.57476447714036 -4.91054734306018
630000 -310000 9.55531778110469 -4.73003823269506
630000 -290000 9.54369968743668 -4.55146326645693
630000 -270000 9.54045591292337 -4.37481875805751
630000 -250000 9.54613321181519 -4.20007230336637
630000 -230000 9.56127285276995 -4.02716029872267
630000 -210000 9.58640331892627 -3.85598593031288
630000 -190000 9.62203233534466 -3.68641778053981
630000 -170000 9.6686383759357 -3.51828919316232
630000 -150000 9.72666185030683 -3.35139852505087
630000 -130000 9.79649621612664 -3.18551038772838
630000 -110000 9.87847930054701 -3.02035794635754
630000 -90000 9.97288514070003 -2.85564629847272
630000 -70000 10.0799166643737 -2.69105690170754
630000 -50000 10.1996995245823 -2.52625296235843
630000 -30000 10.3322773741539 -2.36088563911823
630000 -10000 10.4776088186852 -2.194600863534
630000 10000 10.6355662203002 -2.02704653554604
630000 30000 10.8059364445517 -1.85787982313325
630000 50000 10.9884235541664 -1.68677428276613
630000 70000 11.1826533628352 -1.51342652359408
630000 90000 11.3881796769223 -1.33756216276772
630000 110000 11.6044919793368 -1.15894085988969
630000 130000 11.8310242531907 -0.977360271608059
630000 150000 12.0671646067537 -0.79265882805242
630000 170000 12.3122653470335 -0.604717295934145
630000 190000 12.5656531563721 -0.413459153626281
630000 210000 12.8266390522639 -0.218849857061398
630000 230000 13.094527851292 -0.0208951186093365
630000 250000 13.3686269090325 0.180361647686035
630000 270000 13.6482539641346 0.384842542600181
630000 290000 13.9327439720571 0.592438881599898
630000 310000 14.2214548682883 0.803015203891938
630000 330000 14.5137722494235 1.01641342909795
630000 350000 14.8091130013153 1.23245701880242
630000 370000 15.1069279357141 1.45095502281333
630000 390000 15.4067035202651 1.67170591423282
630000 410000 15.707962801931 1.89450114157838
630000 430000 16.0102656318306 2.11912834886351
630000 450000 16.3132083013183 2.34537423480436
630000 470000 16.6164226961743 2.57302703961693
630000 490000 16.9195750692975 2.80187866198996
630000 510000 17.2223645234409 3.0317264197932
630000 530000 17.524521285286 3.26237447612791
630000 550000 17.8258048413335 3.49363495777362
630000 570000 18.1260019952968 3.72532879632386
630000 590000 18.4249248963815 3.95728632373752
630000 610000 18.7224090783189 4.1893476540537
630000 630000 19.018311540465 4.42136288198181
630000 650000 19.3125088947735 4.65319212729604
630000 670000 19.6048955960015 4.88470545169406
630000 690000 19.8953822670822 5.11578267223518
630000 710000 20.183894127113 5.34631309281592
630000 730000 20.4703695257822 5.57619517249608
630000 750000 20.7547585851808 5.80533614694239
630000 770000 21.0370219477207 6.03365161687005
630000 790000 21.3171296272075 6.26106511517179
630000 810000 21.5950599588984 6.48750766244695
630000 830000 21.870798643543 6.71291731888666
630000 850000 22.1443378798673 6.93723873892995
630000 870000 22.4156755796714 7.16042273377067
630000 890000 22.6848146596092 7.38242584564999
630000 910000 22.9517624037542 7.60320993689888
630000 930000 23.2165298912051 7.82274179588025
630000 950000 23.4791314832052 8.04099276130333
630000 970000 23.7395843645247 8.2579383658275
630000 990000 23.9979081341612 8.47355799942101
650000 -990000 12.1658636074253 -11.2329257034992
650000 -970000 12.0743380706481 -11.0420989298793
650000 -950000 11.9827584120737 -10.8505445281859
650000 -930000 11.8911694332217 -10.658295170673
650000 -910000 11.7996208012427 -10.4653868619199
650000 -890000 11.7081675080415 -10.2718591376133
650000 -870000 11.6168703683451 -10.0777552647048
650000 -850000 11.5257965589968 -9.88312244064599
650000 -830000 11.4350202016324 -9.6880119888756
650000 -810000 11.344622990672 -9.49247954711589
650000 -790000 11.2546948682392 -9.29658524434242
650000 -770000 11.1653347471594 -9.10039386149968
650000 -750000 11.0766512825711 -8.90397497015305
650000 -730000 10.9887636918716 -8.7074030422906
650000 -710000 10.9018026216736 -8.51075752342037
650000 -690000 10.815911059135 -8.31412285996
650000 -670000 10.7312452833943 -8.11758847070253
650000 -650000 10.6479758508553 -7.92124865089025
650000 -630000 10.5662886056674 -7.72520239617523
650000 -610000 10.4863857039086 -7.52955313254297
650000 -590000 10.4084866366465 -7.33440833719192
650000 -570000 10.3328292332181 -7.13987903448584
650000 -550000 10.2596706217155 -6.94607915053668
650000 -530000 10.1892881188109 -6.75312470986722
650000 -510000 10.1219800157607 -6.5611328581009
650000 -490000 10.0580662217883 -6.37022069591059
650000 -470000 9.99788872022297 -6.18050391172398
650000 -450000 9.94181178699545 -5.9920952041369
650000 -430000 9.89022191567592 -5.80510248982949
650000 -410000 9.84352738858773 -5.61962689919354
650000 -390000 9.80215743014755 -5.43576056999973
650000 -370000 9.76656087705611 -5.25358425931817
650000 -350000 9.73720430096935 -5.07316480550539
650000 -330000 9.71456952353 -4.89455248518364
650000 -310000 9.69915047185531 -4.71777832437821
650000 -290000 9.69144933540591 -4.542851437739
650000 -270000 9.69197200310119 -4.36975648421126
650000 -250000 9.70122278283993 -4.19845134055965
650000 -230000 9.71969843410692 -4.0288651045091
650000 -210000 9.74788157750034 -3.86089654553082
650000 -190000 9.78623358164826 -3.69441312203426
650000 -170000 9.83518706634054 -3.52925067761409
650000 -150000 9.89513819844923 -3.36521391503834
650000 -130000 9.966438991527 -3.20207772434207
650000 -110000 10.0493898477465 -3.03958941088146
650000 -90000 10.1442325989457 -2.87747183148492
650000 -70000 10.2511443091713 -2.71542740375657
650000 -50000 10.3702320921644 -2.55314290779728
650000 -30000 10.5015291726521 -2.39029495439716
650000 -10000 10.6449923803662 -2.22655595274985
650000 10000 10.8005012121123 -2.06160037753053
650000 30000 10.9678585330711 -1.89511111288826
650000 50000 11.1467929180954 -1.72678564179221
650000 70000 11.336962562088 -1.55634185432849
650000 90000 11.5379606208323 -1.38352326772612
650000 110000 11.7493217847919 -1.20810348252761
650000 130000 11.9705298423904 -1.02988974070749
650000 150000 12.2010259588578 -0.848725499175635
650000 170000 12.4402173831135 -0.664491982097232
650000 190000 12.6874862980389 -0.477108724001413
650000 210000 12.9421985472166 -0.286533159384506
650000 230000 13.2037120010789 -0.0927593508554342
650000 250000 13.4713843640312 0.104184024829981
650000 270000 13.7445802679185 0.304236295921831
650000 290000 14.0226775426955 0.50730787502767
650000 310000 14.305072599331 0.71328365419413
650000 330000 14.5911849003958 0.922026578922722
650000 350000 14.8804605287797 1.13338127744288
650000 370000 15.1723748935567 1.34717763835576
650000 390000 15.4664346338444 1.56323424854927
650000 410000 15.7621787967485 1.78136162261017
650000 430000 16.0591793747299 2.0013651736511
650000 450000 16.3570412917736 2.22304789266433
650000 470000 16.6554019275362 2.44621271864539
650000 490000 16.9539302651453 2.67066459449489
650000 510000 17.2523257424525 2.89621221402175
650000 530000 17.5503168791084 3.12266947331236
650000 550000 17.8476597435303 3.34985664549155
650000 570000 18.1441363152297 3.57760130174452
650000 590000 18.4395527894831 3.80573900368961
650000 610000 18.7337378632745 4.03411379309116
650000 630000 19.0265410340164 4.26257850476649
650000 650000 19.3178309358906 4.49099492763163
650000 670000 19.6074937327866 4.71923383737243
650000 690000 19.8954315817719 4.94717492241169
650000 710000 20.1815611767553 5.17470662282268
650000 730000 20.4658123784625 5.40172589973563
650000 750000 20.7481269339567 5.62813795068854
650000 770000 21.0284572866253 5.85385588435241
650000 790000 21.306765475757 6.07880036615911
650000 810000 21.5830221234544 6.30289924460681
650000 830000 21.8572055056228 6.5260871664273
650000 850000 22.1293007030582 6.74830518737782
650000 870000 22.3992988281939 6.96950038416502
650000 890000 22.6671963227903 7.18962547191367
650000 910000 22.932994321734 7.40863843064668
650000 930000 23.1966980781135 7.62650214343499
650000 950000 23.4583164448276 7.84318404819113
650000 970000 23.7178614081428 8.05865580450684
650000 990000 23.9753476688119 8.27289297645881
670000 -990000 12.2142865855753 -11.1178950149922
670000 -970000 12.1240740167248 -10.9289003064809
670000 -950000 12.0338731686253 -10.7392565102136
670000 -930000 11.9437321635208 -10.5489983964873
670000 -910000 11.8537040950094 -10.3581639865292
670000 -890000 11.7638474768531 -10.1667947271053
670000 -870000 11.6742267274104 -9.97493566348421
670000 -850000 11.5849126914055 -9.78263560825543
670000 -830000 11.4959832005442 -9.58994730298957
670000 -810000 11.4075236741955 -9.39692756914923
670000 -790000 11.3196277609583 -9.20363744400821
670000 -770000 11.2323980214016 -9.01014229661325
670000 -750000 11.1459466515776 -8.8165119180263
670000 -730000 11.0603962460345 -8.62282057922027
670000 -710000 10.9758805979661 -8.42914704907557
670000 -690000 10.8925455327976 -8.23557456395119
670000 -670000 10.8105497698858 -8.04219073930485
670000 -650000 10.7300658050735 -7.84908741283876
670000 -630000 10.6512808045521 -7.65636040769276
670000 -610000 10.5743974978228 -7.46410920334603
670000 -590000 10.4996350544897 -7.27243650118836
670000 -570000 10.4272299261642 -7.08144767126637
670000 -550000 10.3574366309114 -6.89125006659545
670000 -530000 10.290528453484 -6.70195219177429
670000 -510000 10.226798030117 -6.51366271357582
670000 -490000 10.1665577820262 -6.32648930286346
670000 -470000 10.110140157127 -6.14053729974831
670000 -450000 10.0578976350814 -5.95590819751478
670000 -430000 10.0102024468916 -5.77269794563872
670000 -410000 9.9674459572381 -5.59099507831784
